,p0,m0
4635,12755.54088,15.17663502
4636,15154.6092,16.36401455
4637,13456.743840000001,15.52580303
4638,13072.77959,15.25550499
4639,12173.367890000001,14.85997257
4640,12750.06965,15.155669
4641,11664.49721,14.57299028
4642,14084.20961,15.80025287
4643,12235.79616,14.89398643
4644,13251.4831,15.43007789
4645,14315.019530000001,15.92739515
4646,12422.82931,14.99648259
4647,16383.9116,16.89734375
4648,13686.495019999998,15.65278867
4649,12961.30871,15.27432213
4650,14434.02257,16.01989485
4651,17180.89288,17.21376633
4652,11481.63845,14.46698227
4653,13175.80707,15.37088957
4654,15328.64074,16.44581184
4655,13079.06505,15.34857717
4656,12508.3404,15.04222042
4657,13123.560309999999,15.37086933
4658,13628.25917,15.60962407
4659,13665.720469999998,15.61825295
4660,14504.060580000001,16.04282654
4661,12121.5419,14.82633814
4662,14345.55336,15.96353376
4663,16443.13582,16.92884388
4664,13275.182279999999,15.44840943
4665,14392.476509999999,15.99581489
4666,13788.2678,15.71078824
4667,17217.80831,17.26529879
4668,15514.704580000001,16.51871341
4669,17294.20894,17.26901556
4670,14857.3673,16.18991262
4671,14584.640669999999,16.09774416
4672,16768.754419999997,17.05657582
4673,17922.32684,17.55466737
4674,17130.00616,17.23680044
4675,16560.18054,16.99090973
4676,14027.672359999999,15.80758206
4677,18135.46155,17.54541352
4678,14049.61235,15.81233653
4679,19227.07763,18.06119584
4680,17804.095569999998,17.51358269
4681,15340.999069999998,16.44314132
4682,16698.97718,17.04163469
4683,16116.18654,16.78860453
4684,19072.4079,17.97746654
4685,18559.534209999998,17.81356603
4686,16433.33483,16.93512429
4687,17583.84858,17.42646475
4688,18552.18317,17.80996015
4689,15287.427269999998,16.40556459
4690,20914.60932,18.61156826
4691,14776.03387,16.18415147
4692,18090.30392,17.60136213
4693,12625.59441,15.09021854
4694,21840.56983,18.96802917
4695,16701.915530000002,17.02304356
4696,15960.04077,16.73367735
4697,15986.51506,16.74407055
4698,16718.73488,17.05158435
4699,15842.12763,16.67296449
4700,19968.20466,18.31828856
4701,18636.66503,17.84255617
4702,19002.563319999997,17.98490709
4703,17992.83025,17.58921277
4704,14071.38291,15.84700539
4705,15795.00061,16.64021258
4706,13270.94925,15.43405134
4707,16363.30395,16.88600494
4708,15783.61702,16.65582094
4709,15033.023580000001,16.30887118
4710,15506.751,16.51743965
4711,14821.24865,16.21244552
4712,15536.162859999999,16.50853051
4713,15045.33435,16.31892855
4714,14240.91443,15.92821068
4715,13960.47121,15.79368809
4716,17194.50821,17.25294099
4717,17756.856209999998,17.47567815
4718,16736.33678,17.07081472
4719,16971.44824,17.162585699999998
4720,15654.057840000001,16.59714265
4721,15130.903909999999,16.35694102
4722,16451.660219999998,16.94906652
4723,17141.0848,17.23026219
4724,18288.741430000002,17.68917023
4725,16248.40489,16.84044951
4726,20433.79564,18.52061985
4727,15590.91775,16.56683254
4728,16203.85373,16.83214142
4729,16328.54322,16.89135057
4730,16572.98689,17.00010923
4731,13224.6956,15.40346969
4732,16180.38663,16.82590511
4733,17210.5007,17.25110756
4734,17440.69414,17.36343143
4735,19730.59536,18.24047752
4736,16777.64407,17.08458341
4737,17655.63221,17.43172089
4738,13629.121509999999,15.62959012
4739,14219.78191,15.9255152
4740,13589.838109999999,15.60500593
4741,20516.51368,18.44418802
4742,18795.44506,17.86840887
4743,15675.35681,16.60479901
4744,16034.63594,16.76693302
4745,15062.253180000002,16.32395251
4746,19499.70075,18.14187771
4747,16661.99008,17.03576475
4748,12222.39026,14.88694658
4749,14784.598280000002,16.11058962
4750,19443.03849,18.14954876
4751,13979.723219999998,15.79363787
4752,17413.383130000002,17.3541344
4753,16063.29386,16.76615627
4754,17308.51469,17.30415807
4755,16569.25271,16.98102864
4756,16674.84174,17.04380782
4757,14737.207219999998,16.16840806
4758,16741.33225,17.06689565
4759,15378.809819999999,16.47264129
4760,14044.357919999999,15.82618428
4761,15958.177380000001,16.71022746
4762,16256.31478,16.8587008
4763,13580.385,15.59985172
4764,16628.57121,16.99843855
4765,18128.87859,17.63444012
4766,15983.066490000001,16.72686977
4767,15937.752390000001,16.70605917
4768,14247.45634,15.93170408
4769,14951.21367,16.27504262
4770,15831.43455,16.67491703
4771,16297.721109999999,16.86894106
4772,13144.3719,15.38025224
4773,16348.2064,16.88580518
4774,18468.82559,17.69805501
4775,16283.9809,16.85569271
4776,13583.54429,15.59181921
4777,15671.32381,16.57741084
4778,14542.103959999999,16.08125828
4779,15827.089090000001,16.65964716
4780,14108.50004,15.85446254
4781,18422.4584,17.75736083
4782,14874.86782,16.21882906
4783,14371.890169999999,15.99771961
4784,13033.723109999999,15.3161739
4785,15944.461290000001,16.71295613
4786,16479.68143,16.95657275
4787,15718.867240000001,16.62385121
4788,15340.3341,16.44534268
4789,14895.254680000002,16.24838468
4790,17781.942919999998,17.48708974
4791,18305.20315,17.68117259
4792,15266.05911,16.40967206
4793,16056.7397,16.77583923
4794,17851.81119,17.43898284
4795,16984.16693,17.17313418
4796,19794.31166,18.23689188
4797,17796.98571,17.47196414
4798,16314.09355,16.89011453
4799,13615.326819999998,15.61538668
4800,19373.14157,18.12417317
4801,19538.13814,18.19312291
4802,17376.33929,17.33919048
4803,13877.81057,15.75577164
4804,18342.71344,17.71240386
4805,19572.4323,18.19109787
4806,18617.5368,17.83608369
4807,13388.05051,15.49867533
4808,15393.51636,16.42356915
4809,18142.32102,17.62927812
4810,17577.48817,17.40950121
4811,19373.565130000003,18.10106039
4812,20653.244130000003,18.55568895
4813,14461.61977,16.023165900000002
4814,18273.649080000003,17.66637049
4815,21777.66381,19.00237187
4816,22476.96439,19.24156621
4817,21724.08339,18.97994985
4818,24346.17426,19.8434478
4819,17255.29766,17.253958100000002
4820,20545.08265,18.55701998
4821,19750.9105,18.27170417
4822,19024.51318,17.99563645
4823,15086.36675,16.29039518
4824,22972.202999999998,19.37898726
4825,22739.952019999997,19.28133847
4826,20426.53986,18.51019923
4827,21981.89445,19.07190141
4828,24223.539819999998,19.81418992
4829,22270.52933,19.15939374
4830,20360.32255,18.49040274
4831,19426.59396,18.08841808
4832,21691.74067,18.96947518
4833,21276.26614,18.78604962
4834,17338.861969999998,17.31723224
4835,21327.80014,18.8248424
4836,20454.372730000003,18.52860637
4837,22019.50629,19.08451023
4838,24360.762880000002,19.841403
4839,22624.548919999997,19.27919276
4840,23127.96029,19.45857018
4841,20341.917540000002,18.47870846
4842,20903.18708,18.69051838
4843,22304.48905,19.1777918
4844,30334.961030000002,21.55958444
4845,20305.08309,18.47372751
4846,21189.72608,18.79054427
4847,28198.933530000002,21.01046584
4848,26998.656280000003,20.66358076
4849,22337.385469999997,19.08065492
4850,20827.492290000002,18.66566487
4851,17917.55009,17.54776481
4852,25733.0977,20.28015043
4853,18772.12764,17.88121152
4854,21993.19543,19.07005082
4855,24817.72197,19.96549817
4856,24980.8504,20.05362651
4857,20774.39519,18.54679382
4858,19024.295980000003,17.99548613
4859,20812.65851,18.65799644
4860,20141.620609999998,18.41859524
4861,22174.87931,19.1305357
4862,21388.32179,18.8606664
4863,17106.18233,17.21684766
4864,20240.077830000002,18.44971637
4865,27280.228039999998,20.74130026
4866,20219.3523,18.43656948
4867,16586.321640000002,16.99892234
4868,19578.30585,18.207091199999997
4869,17468.78734,17.37796339
4870,18909.15334,17.95225656
4871,16784.33763,17.05679482
4872,14749.531180000002,16.17602578
4873,20158.91262,18.39297411
4874,19262.18394,18.06826413
4875,23086.69335,19.42093728
4876,13681.756330000002,15.63916087
4877,17342.41795,17.2410732
4878,19727.104,18.25970615
4879,18620.179819999998,17.840563500000002
4880,19629.95982,18.22199715
4881,15846.5344,16.67750027
4882,19037.75736,17.98428503
4883,17130.50065,17.23716244
4884,13978.17394,15.80228603
4885,15320.95011,16.43442329
4886,15214.526269999998,16.39243667
4887,20887.05229,18.52432469
4888,15486.63754,16.50739309
4889,17441.67305,17.3670917
4890,13635.882569999998,15.63440332
4891,15173.324709999999,16.37772015
4892,15807.2051,16.62799388
4893,15826.597130000002,16.64913016
4894,13833.62831,15.72781852
4895,17391.686530000003,17.2793076
4896,15429.93817,16.4940392
4897,12376.792959999999,14.96839448
4898,15709.977659999999,16.56925234
4899,13755.24314,15.69497747
4900,12807.10572,15.20452597
4901,16991.395630000003,17.1244737
4902,15277.60047,16.38514957
4903,13834.644580000002,15.72092288
4904,11575.783609999999,14.52067926
4905,16110.344809999999,16.78279086
4906,12189.23785,14.86782552
4907,16056.89485,16.75086459
4908,12661.39086,15.125496599999998
4909,14161.33864,15.89516152
4910,13273.48904,15.44976449
4911,16470.57648,16.91211337
4912,13673.64615,15.64522684
4913,14798.568330000002,16.18182078
4914,16975.13702,17.1313384
4915,12586.748309999999,15.08768597
4916,14600.582480000001,16.10671436
4917,15933.642590000001,16.68537982
4918,12558.81958,15.073236800000002
4919,12743.35003,15.171500699999998
4920,14038.60327,15.79404374
4921,11830.843340000001,14.66587914
4922,11963.8253,14.74139297
4923,13285.06078,15.41655098
4924,11759.02282,14.62773843
4925,14206.291519999999,15.86013796
4926,13892.713819999999,15.74849403
4927,14520.11533,16.06552155
4928,13563.83669,15.58991039
4929,14934.356780000002,16.20698423
4930,12770.51371,15.18708469
4931,14614.470919999998,16.03527785
4932,13219.33177,15.41840727
4933,14838.055540000001,16.21563816
4934,13589.98202,15.60238218
4935,13018.41299,15.31102863
4936,11901.6385,14.70873326
4937,12508.845220000001,15.04126564
4938,13282.94204,15.398203200000001
4939,11886.41504,14.70050083
4940,12933.41885,15.26704669
4941,14341.55823,15.98081093
4942,13813.08297,15.68630816
4943,11675.53357,14.5779019
4944,14023.67669,15.81144515
4945,13634.803440000002,15.62344847
4946,13895.77235,15.76203672
4947,14823.27334,16.20653294
4948,14259.80036,15.94582525
4949,14422.60193,16.01453705
4950,16691.25031,17.04648576
4951,15873.978290000001,16.67221619
4952,12749.55648,15.16937515
4953,13747.415180000002,15.69233772
4954,14438.30584,16.0265019
4955,15546.33571,16.48823206
4956,14615.707919999999,16.09046337
4957,13845.45794,15.73500226
4958,16075.168759999999,16.75799609
4959,19394.17998,18.13758799
4960,17770.284880000003,17.48436849
4961,14419.68796,15.98665155
4962,17626.03014,17.42545135
4963,14969.90004,16.25192556
4964,13337.97595,15.46729535
4965,16421.19887,16.88944382
4966,15477.16699,16.50581713
4967,18169.55525,17.66333223
4968,18280.015030000002,17.66443377
4969,13691.935469999999,15.65878945
4970,22881.205869999998,19.30489066
4971,17696.79946,17.46464557
4972,17089.37458,17.19782576
4973,19987.50256,18.29231125
4974,14038.294219999998,15.81710933
4975,16781.13028,17.08023306
4976,19745.36225,18.26656971
4977,16174.856240000001,16.82932391
4978,16336.239780000002,16.89570479
4979,17735.12485,17.46901822
4980,16273.40217,16.87101781
4981,18248.50377,17.69451996
4982,14536.7121,16.07089989
4983,20472.31657,18.50129155
4984,16604.64013,17.01178338
4985,13625.709840000001,15.61980737
4986,20433.299880000002,18.44295496
4987,13042.90342,15.31060124
4988,14772.7488,16.18811931
4989,18185.91454,17.61339066
4990,19928.69409,18.33614066
4991,18891.717959999998,17.93903041
4992,19619.7129,18.20387705
4993,16066.844309999999,16.77215697
4994,17230.89937,17.27405913
4995,14008.3751,15.81044935
4996,16923.61885,17.12295916
4997,17832.48189,17.52756252
4998,17453.66682,17.36653695
4999,18276.88045,17.69593119
5000,15290.85111,16.42171506
5001,19311.74648,18.04617914
5002,13301.84936,15.45217897
5003,18641.25666,17.77310529
5004,16555.862380000002,16.99127358
5005,12523.60411,15.04723125
5006,13452.386330000001,15.530188699999998
5007,15713.01245,16.60622938
5008,15376.63069,16.45266758
5009,17957.81348,17.502435300000002
5010,16550.80259,16.98924167
5011,19979.01444,18.35880121
5012,15376.68125,16.47130078
5013,14203.43243,15.90477128
5014,17154.24605,17.23148132
5015,14718.772619999998,16.16214143
5016,19215.61809,18.06786141
5017,18136.3672,17.64148376
5018,15045.15459,16.28879935
5019,19361.40468,18.12135004
5020,15086.1749,16.33741785
5021,15310.73875,16.43694382
5022,21070.81512,18.6719072
5023,13320.83195,15.45594031
5024,17256.18415,17.2358771
5025,16805.83929,17.100348899999997
5026,14721.32415,16.16513257
5027,16341.21725,16.9015736
5028,18485.395630000003,17.76117699
5029,18896.93417,17.94900192
5030,12844.47763,15.22513834
5031,15632.59821,16.50897749
5032,18757.2901,17.89428478
5033,17414.805809999998,17.33411657
5034,12717.8887,15.14276948
5035,16753.174890000002,17.06525314
5036,19326.92012,18.07915747
5037,14321.898430000001,15.96562651
5038,14986.165830000002,16.28499014
5039,17619.83831,17.43627387
5040,13485.49385,15.55779635
5041,19951.98445,18.25959455
5042,17476.27597,17.37174214
5043,19409.36055,18.14466707
5044,15492.24971,16.5151546
5045,16360.7539,16.90898445
5046,18176.44266,17.66443823
5047,16048.532130000001,16.74988958
5048,14928.94962,16.26304518
5049,15724.123959999999,16.61692798
5050,14721.110030000002,16.16712397
5051,17792.39344,17.4962037
5052,18131.70509,17.64629689
5053,13582.36338,15.60274338
5054,17249.38081,17.28147963
5055,16595.57043,16.96953214
5056,16269.15579,16.86280253
5057,15874.03644,16.69652499
5058,16005.809280000001,16.74078297
5059,14074.20073,15.85074922
5060,20580.37287,18.56457728
5061,15091.175290000001,16.30927927
5062,16079.676980000002,16.78295847
5063,18755.08112,17.85898225
5064,16542.9769,16.98549795
5065,15215.701659999999,16.34843723
5066,16390.39731,16.92150445
5067,17877.36476,17.5351219
5068,15358.295580000002,16.45681844
5069,14715.494219999999,16.15601397
5070,15923.39892,16.71622838
5071,17871.62384,17.48086951
5072,14771.017590000001,16.17495344
5073,14400.4857,16.00708502
5074,14570.88939,16.08074324
5075,15110.351130000001,16.34902211
5076,17470.99437,17.37614841
5077,16989.376080000002,17.17774389
5078,16287.30926,16.8723645
5079,15374.823480000001,16.46624813
5080,18933.050769999998,17.87610463
5081,16514.60888,16.95210514
5082,14928.80961,16.26022701
5083,21935.77244,18.99124737
5084,17826.654730000002,17.50771718
5085,15028.628880000002,16.27695097
5086,16905.64861,17.14235889
5087,17729.30008,17.48056672
5088,22358.07485,19.17064849
5089,16608.57689,16.99406993
5090,16144.375369999998,16.80957522
5091,16080.90646,16.7841426
5092,17821.67566,17.51846324
5093,15904.555519999998,16.69609545
5094,18834.13821,17.90861778
5095,13385.69482,15.50447017
5096,12841.66168,15.22165905
5097,15249.204430000002,16.40972728
5098,15358.500719999998,16.46325368
5099,16949.93104,17.1154065
5100,21779.140359999998,18.98617688
5101,21938.559230000003,19.053938600000002
5102,17006.891480000002,17.1215576
5103,19587.49929,18.18111212
5104,20840.87093,18.67104186
5105,22217.86754,19.14663078
5106,22103.62108,19.11189863
5107,18719.85698,17.861887799999998
5108,24657.48831,19.941439000000003
5109,20271.88811,18.38770503
5110,21296.324109999998,18.82722245
5111,16208.37694,16.83476434
5112,18503.38886,17.77882092
5113,23592.57346,19.60824953
5114,22548.50019,19.26462693
5115,21147.67448,18.77989553
5116,20756.232809999998,18.6398383
5117,22030.43626,19.0750349
5118,18048.11467,17.59285737
5119,24041.20524,19.74154841
5120,28669.47878,21.14240488
5121,18493.32555,17.73405413
5122,28414.584960000004,21.05378328
5123,19476.9803,18.16961404
5124,22891.30489,19.37352287
5125,24592.00074,19.93129582
5126,21680.40448,18.96476946
5127,29952.699669999998,21.49259653
5128,20825.50628,18.58251214
5129,25207.16284,20.08723695
5130,23442.11056,19.55615755
5131,26713.478740000002,20.56438632
5132,23184.68758,19.47239358
5133,33505.661439999996,22.42021475
5134,23977.977469999998,19.73527256
5135,19550.59785,18.19419589
5136,22692.11309,19.28554242
5137,23780.55306,19.66773062
5138,24344.61692,19.85232368
5139,20553.178669999998,18.55790421
5140,24292.51036,19.80709294
5141,24615.08839,19.93835125
5142,28974.38872,21.12843027
5143,20669.4258,18.60212913
5144,21692.4884,18.94932604
5145,21872.88174,19.03522166
5146,26191.121180000002,20.38969105
5147,19864.80138,18.23739348
5148,23141.72757,19.43602597
5149,20897.013880000002,18.68065132
5150,21142.84515,18.7635369
5151,18732.27631,17.88512968
5152,24950.965180000003,20.04330962
5153,18240.84555,17.67589182
5154,19996.77205,18.36336607
5155,25609.27403,20.23556211
5156,16377.09736,16.89905427
5157,23003.04508,19.39117512
5158,15858.518719999998,16.66244467
5159,20633.91055,18.57354406
5160,15417.21546,16.48621399
5161,17716.55551,17.46924075
5162,16082.78452,16.77402999
5163,14385.982069999998,15.96721291
5164,16474.00122,16.92361175
5165,19549.608819999998,18.122724899999998
5166,20793.298440000002,18.63684663
5167,17585.391340000002,17.42144729
5168,17280.75376,17.20806458
5169,13942.788019999998,15.77713001
5170,16782.12093,17.07966244
5171,18618.799030000002,17.78239334
5172,16200.74349,16.78746783
5173,15023.910409999999,16.30429082
5174,18984.286480000002,17.88698662
5175,13426.13201,15.50334494
5176,13250.02098,15.43605636
5177,13617.33945,15.61916578
5178,16697.324630000003,17.01457877
5179,13644.98975,15.6366548
5180,15499.92085,16.4834389
5181,13780.7778,15.69775896
5182,14890.25868,16.24645259
5183,14919.95096,16.24841801
